,track,pianist,duration
907,jtd/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,9,218.0
908,jtd/evansb-nardis-gomezemorellm-1969-d96b0901,2,59.98958333333333
909,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
910,pijama/harrisg-intheweesmallhoursof-unaccompanied-xxxx-e73aal2u,6,299.37890625
911,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
912,jtd/drewk-inyourownsweetway-rstednqueena-1990-3ab72aec,13,159.98958333333331
913,jtd/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,14,98.69921875
914,jtd/mancej-broadway-tanakahwilliamsj-2007-97763166,10,172.5
915,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
916,pijama/monkt-sweetandlovelytake2-unaccompanied-xxxx-66po2k5s,18,178.60546875
917,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
918,pijama/flanagant-ifyoucouldseemenow-unaccompanied-xxxx-g9wqdvhs,19,202.86067708333331
919,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,8,100.82942708333333
920,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
921,jtd/evansb-asleepinbee-gomezedejohnettej-1967-b3e732de,2,109.59895833333333
922,jtd/jamala-raincheck-crosbyifournierv-1960-30cd5578,1,195.65885416666666
923,jtd/monkt-illfollowyou-boydnroachm-1950-80a798b9,18,129.07942708333331
924,jtd/barronk-timetogo-kitagawakbladeb-2003-b45e15af,12,129.98958333333331
925,jtd/cowells-stellabystarlight-thomascthomasw-1993-6e5a304e,16,109.98958333333333
926,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
927,pijama/coreac-improv1howdeepis-unaccompanied-xxxx-1fpopnlq,5,508.9388020833333
928,jtd/jarrettk-everythingilove-hadencmotianp-1970-480dc582,11,112.5
929,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-2001-a567c076,11,399.9895833333333
930,jtd/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,2,97.86979166666666
931,pijama/jamala-marseille-unaccompanied-xxxx-x8heik4t,1,290.9231770833333
932,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
933,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
934,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
935,jtd/mancej-whispernot-cleyndertabrowns-2000-7234835b,10,198.0
936,jtd/flanagant-smoothasthewind-carterrhaynesr-1976-34aa9f94,19,169.98958333333331
937,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
938,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
939,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
940,jtd/petersono-wheatland-orstednhayesl-1971-94f2480f,15,162.5
941,jtd/brownr-georgiaonmymind-waltoncjonese-1977-d01386fe,4,79.98958333333333
942,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
943,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
944,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
945,jtd/flanagant-flanagansshenanigans-lundgaardjnashl-1993-a58fe294,19,99.00911458333333
946,jtd/coreac-butbeautifulpart2-gomezemotianp-2010-e2bf15c3,5,119.98958333333333
947,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
948,jtd/evansb-myheartstoodstill-israelscbunkerl-1962-e66cad51,2,65.02994791666666
949,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
950,pijama/mehldaub-gethappylive-unaccompanied-xxxx-5ymiirrg,3,750.3893229166666
951,jtd/petersono-homeagain-brownrthigpene-1960-daeab74d,15,28.959635416666664
952,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
953,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
954,pijama/mehldaub-iv-unaccompanied-xxxx-f6yf2w25,3,112.5
955,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
956,pijama/ibrahima-threshold-unaccompanied-xxxx-h51vu9rw,0,187.5
957,pijama/coreac-portrait1vilnius-unaccompanied-xxxx-5jkj57e0,5,158.359375
958,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-beb5r5ix,3,284.4895833333333
959,jtd/mancej-taketheatrain-cleyndertabrowns-2000-faecc5f8,10,175.26953125
960,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
961,jtd/waltonc-ididntknowwhattime-dumastpenlandr-1979-28cbeeb4,4,189.79947916666666
962,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
963,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
964,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
965,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
966,pijama/coreac-oblivionlive-unaccompanied-xxxx-3w12zyc3,5,236.6796875
967,jtd/evansb-loveisheretostay-israelscbunkerl-1961-08fcb597,2,79.97916666666666
968,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
969,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
970,jtd/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,1,98.46875
971,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
972,jtd/hicksj-minorblues-dolphindbrooksc-1997-1fdd8048,9,109.98958333333333
973,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
974,pijama/jonesh-honeysuckleroseinstrumental-unaccompanied-xxxx-y69v6wk4,8,286.04947916666663
975,jtd/evansb-howaboutyou-israelscbunkerl-1961-33189f40,2,79.02994791666666
976,jtd/flanagant-fridaythe13th-bettsksmithj-1977-691af139,19,129.98958333333331
977,jtd/evansb-myromancefive-johnsonmlabarberaj-1980-660626b4,2,38.09895833333333
978,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
979,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
980,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
981,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
982,jtd/hollandd-jacobsladder-joneshhigginsb-1989-38026d54,8,129.98958333333331
983,pijama/mehldaub-godonlyknowslive-unaccompanied-xxxx-947h2grd,3,1003.62890625
984,pijama/harrisg-lusbluesliveatmaybeck-unaccompanied-xxxx-9ceecrzu,6,367.0390625
985,jtd/evansb-gonewiththewind-gomezejoep-1966-eb135dab,2,69.98958333333333
986,pijama/wilsont-afternoonblues-unaccompanied-xxxx-q7ucr9rw,17,154.76953125
987,jtd/evansb-sowhat-gomezemorellm-1975-ed3a8a72,2,158.51432291666666
988,jtd/petersono-confirmation-brownrthigpene-1961-88c73248,15,149.98958333333331
989,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
990,jtd/barronk-prayer-kitagawakblakej-2015-2e27b226,12,69.98958333333333
991,jtd/evansb-inasentimentalmood-gomezejoep-1967-ec166c8d,2,48.05989583333333
992,jtd/jarrettk-rainbow-hadencmotianp-1976-bde530e1,11,217.20963541666666
993,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
994,jtd/flanagant-tintindeo-washingtonpnashl-1997-2177a449,19,166.97916666666666
995,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-arh2sls3,0,269.9895833333333
996,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
997,jtd/evansb-minority-jonessjoep-1958-687403fa,2,118.97916666666666
998,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
999,jtd/flanagant-giantsteps-mrazgfostera-1982-792f8e7a,19,139.98958333333331
1000,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
1001,pijama/ibrahima-phambililookingahead-unaccompanied-xxxx-fhgeaazf,0,96.5546875
1002,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-2nav0nyp,4,218.97916666666666
1003,jtd/mancej-ralphsnewblues-tuckerbthomasb-1960-7dfd6f62,10,68.21875
1004,pijama/coreac-pastimeparadise-unaccompanied-xxxx-b1r7ncjl,5,276.25
1005,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
1006,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
1007,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
1008,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
1009,pijama/ibrahima-triestemylove-unaccompanied-xxxx-hr0fn11z,0,76.02994791666666
1010,pijama/ibrahima-unfetteredmuken-unaccompanied-xxxx-wany2uqb,0,110.57942708333333
1011,jtd/evansb-thetouchofyourlips-israelscbunkerl-1966-8e554b8a,2,47.55989583333333
1012,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
1013,pijama/mehldaub-exitmusicforafilm-unaccompanied-xxxx-rimz3iid,3,455.4192708333333
1014,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
1015,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
1016,jtd/coreac-myoneandonlylove-patituccijweckld-1989-3bb85aae,5,89.61979166666666
1017,pijama/mancej-bluemonk-unaccompanied-xxxx-oyyh2vqv,10,409.77994791666663
1018,jtd/evansb-sleepinbee-gomezemorellm-1969-5a2f7f8a,2,39.98958333333333
1019,pijama/evansb-midnightmood-unaccompanied-xxxx-5tk0w9ks,2,317.0598958333333
1020,jtd/jamala-whispernot-nasserjfournierv-1965-dc92588c,1,78.99348958333333
1021,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
1022,jtd/evansb-howaboutyou-gomezedejohnettej-1967-597be228,2,69.98958333333333
1023,jtd/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,9,79.19921875
1024,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
1025,jtd/evansb-five-johnsonmlabarberaj-1980-12482cc1,2,38.109375
1026,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
1027,pijama/jonesh-keepingoutofmischiefnow-unaccompanied-xxxx-nj85rrj6,8,202.4296875
1028,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
1029,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2002-d66d0b3f,11,357.29947916666663
1030,jtd/evansb-midnightmood-johnsonmlabarberaj-1980-00581d7e,2,57.959635416666664
1031,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
1032,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
1033,pijama/tynerm-crescent-unaccompanied-xxxx-fch082t4,14,299.8294270833333
1034,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
1035,jtd/flanagant-threeinone-lundgaardjnashl-1993-a6b29914,19,133.109375
1036,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
1037,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
1038,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
1039,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
1040,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-476e4749,2,48.9296875
1041,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,1,98.93880208333333
1042,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
1043,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
1044,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
1045,pijama/barronk-heresthatrainyday-unaccompanied-xxxx-3qttb5mn,12,489.71875
1046,pijama/tynerm-lonnieslament-unaccompanied-xxxx-7fjmat38,14,358.38932291666663
1047,pijama/cowells-eronel-unaccompanied-xxxx-snyc507p,16,388.4622395833333
1048,jtd/evansb-whocaniturnto-johnsonmlabarberaj-1980-47bfd9aa,2,69.43880208333333
1049,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
1050,pijama/tynerm-sweetandlovelyliveat-unaccompanied-xxxx-pgm3wukp,14,235.26953125
1051,jtd/evansb-veryearly-gomezemorellm-1972-ba030db7,2,49.98958333333333
1052,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
1053,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
1054,pijama/hicksj-dukeellingtonssoundoflove-unaccompanied-xxxx-t1mlzax5,9,478.9192708333333
1055,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
1056,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,10,249.98958333333331
1057,jtd/waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e,4,199.52994791666666
1058,pijama/hicksj-naomislovesong-unaccompanied-xxxx-j4z5bhnr,9,178.0234375
1059,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
1060,jtd/petersono-closeyoureyes-brownrthigpene-1961-eb7c3a79,15,167.37890625
1061,jtd/evansb-turnoutthestars-gomezemorellm-1972-e755b790,2,58.96875
1062,jtd/jonesh-hanksblues-duviviergdawsona-1978-47611deb,8,119.98958333333333
1063,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
1064,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
1065,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-33282cd0,2,42.5
1066,pijama/petersono-alittlejazzexerciseremastered-unaccompanied-xxxx-t36o3xhq,15,161.0
1067,pijama/waltonc-undergroundmemoirs-unaccompanied-xxxx-jx9vgebx,4,346.4296875
1068,pijama/mehldaub-ii-unaccompanied-xxxx-2kpra4dz,3,134.70963541666666
1069,jtd/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,9,129.43880208333331
1070,jtd/barronk-catchandrelease-kitagawakbladeb-2005-432b4129,12,121.98567708333333
1071,pijama/jonesh-gonewiththewind-unaccompanied-xxxx-d46a3srd,8,148.27473958333331
1072,jtd/jarrettk-illclosemyeyes-peacockgdejohnettej-1994-c7066210,11,329.9895833333333
1073,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
1074,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
1075,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
1076,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
1077,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
1078,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
1079,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
1080,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
1081,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-5bb4qeq6,0,367.79947916666663
1082,jtd/cowells-celia-mcclurercopelandk-1989-e0a577f6,16,199.75911458333331
1083,jtd/evansb-howdeepistheocean-gomezemorellm-1969-29cee7e1,2,109.98958333333333
1084,jtd/drewk-mybeautifullady-wrightespecsc-1953-45abb28f,13,199.609375
1085,pijama/petersono-achildisbornremastered-unaccompanied-xxxx-2cemetum,15,153.47005208333331
1086,jtd/evansb-walkinup-gomezedejohnettej-1967-61e9fe5c,2,36.12890625
1087,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-ot00k5a7,0,484.95963541666663
1088,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
1089,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
1090,pijama/tynerm-thingsaintwhattheyusedto-unaccompanied-xxxx-ifpioy0p,14,230.39973958333331
1091,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
1092,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,2,106.86979166666666
1093,pijama/coreac-butbeautifullive-unaccompanied-xxxx-usqktf6w,5,376.77994791666663
1094,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
1095,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
1096,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
1097,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
1098,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
1099,pijama/ibrahima-jabulani-unaccompanied-xxxx-s2xgouk0,0,69.07942708333333
1100,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
1101,jtd/jamala-allison-nasserjgantf-1966-9784ab38,1,109.68880208333333
1102,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
1103,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
1104,pijama/coreac-childrenssongno-unaccompanied-xxxx-u85w3xs1,5,94.45963541666666
1105,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
1106,jtd/petersono-yoursismyheartalone-brownrthigpene-1964-ec29e4ea,15,79.98958333333333
1107,jtd/ibrahima-forcoltrane-bullockbkunenes-2001-513932e6,0,72.5
1108,jtd/jamala-darnthatdream-crosbyifournierv-1959-0abd7fe6,1,89.98958333333333
1109,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1961-8a127c18,2,47.82942708333333
1110,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
1111,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
1112,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
1113,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
1114,jtd/jamala-angeleyes-crosbyifournierv-1960-4d881dbd,1,142.11979166666666
1115,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
1116,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
1117,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
1118,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
1119,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
1120,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
1121,jtd/tynerm-portaublues-sharpeahayesl-1987-5897f6b5,14,132.5
1122,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
1123,jtd/petersono-flymetothemoon-brownrthigpene-1962-3068adf1,15,122.5
1124,pijama/coreac-pannonicaliveinberlin-unaccompanied-xxxx-au9vrwnq,5,253.59895833333331
1125,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
1126,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,17,38.109375
1127,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
1128,pijama/hicksj-everytimewesaygoodbyerecorded-unaccompanied-xxxx-r9q1guek,9,407.83984375
1129,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,12,276.76953125
1130,pijama/mehldaub-i-unaccompanied-xxxx-cvvasakx,3,70.95963541666666
1131,jtd/petersono-diablo-brownrthigpene-1961-8366cd75,15,98.05989583333333
1132,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
1133,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
1134,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
1135,pijama/tynerm-crescentalternatetake-unaccompanied-xxxx-nwtq9z6v,14,294.36197916666663
1136,jtd/hicksj-upjumpedspring-drummondrsmittym-1993-f56fc8b6,9,188.6796875
1137,pijama/mehldaub-ronsplace-unaccompanied-xxxx-ks82mrck,3,269.90885416666663
1138,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
1139,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
1140,pijama/coreac-childrenssong12-unaccompanied-xxxx-2y5r8qel,5,342.5
1141,pijama/ibrahima-banyanachildrenofafrica-unaccompanied-xxxx-4jvdr974,0,56.479166666666664
1142,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
1143,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
1144,jtd/coreac-soinlove-patituccijweckld-1989-1c171b01,5,99.86979166666666
1145,jtd/jamala-allofyou-crosbyifournierv-1960-6826bffc,1,78.86979166666666
1146,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
1147,pijama/monkt-everythinghappenstome-unaccompanied-xxxx-9d0ehdxx,18,337.3489583333333
1148,jtd/jonesh-speaklow-hollanddcopelandk-1989-ff7fa594,8,59.98958333333333
1149,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
1150,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
1151,jtd/evansb-stareyes-gomezemannes-1966-6efdf545,2,49.908854166666664
1152,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
1153,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
1154,jtd/evansb-illseeyouagain-peacockgmotianp-1963-d299fadd,2,69.66927083333333
1155,jtd/brownr-sttropez-petersononashl-1994-fe100202,15,127.61979166666666
1156,pijama/jonesh-justsqueezeme-unaccompanied-xxxx-uxj8v93w,8,212.5
1157,jtd/petersono-chicago-brownrthigpene-1961-408c6864,15,109.98958333333333
1158,pijama/petersono-littlegirlbluelive-unaccompanied-xxxx-j1rrmwee,15,367.77994791666663
1159,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
1160,jtd/flanagant-gethappy-mrazgkayc-1977-815dfa1a,19,69.69921875
1161,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,2,109.98958333333333
1162,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
1163,jtd/evansb-dolphindance-gomezezigmunde-1975-88b120ad,2,89.98958333333333
1164,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
1165,pijama/mehldaub-monksdream-unaccompanied-xxxx-vqpavh0z,3,459.0091145833333
1166,jtd/flanagant-lets-lundgaardjnashl-1993-8efcf3b9,19,119.81901041666666
1167,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
1168,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
1169,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
1170,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
1171,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
1172,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
1173,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
1174,jtd/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,1,228.80989583333331
1175,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
1176,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
1177,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
1178,pijama/monkt-bluemonk-unaccompanied-xxxx-5mrezprw,18,224.11458333333331
1179,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
1180,jtd/jamala-bemylove-heardjisraely-1992-9b0cd1ef,1,79.68880208333333
1181,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-o19ldfme,8,192.26953125
1182,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
1183,jtd/petersono-justsqueezeme-orstednhayesl-1971-c4507866,15,152.5
1184,jtd/evansb-veryearly-gomezemorellm-1969-e8bb252c,2,45.819010416666664
1185,jtd/evansb-twelvetonetune-gomezemorellm-1972-80539732,2,49.98958333333333
1186,jtd/petersono-placesthenri-brownrthigpene-1964-0436bd76,15,49.98958333333333
1187,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
1188,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
1189,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
1190,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
1191,jtd/jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5,1,80.84635416666666
1192,jtd/evansb-loveisheretostay-israelscbunkerl-1966-a67e8975,2,46.859375
1193,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
1194,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
1195,pijama/mehldaub-imoldfashionedlive-unaccompanied-xxxx-029qs3vt,3,322.5
1196,jtd/jamala-tranquility-nasserjgantf-1967-4cc954d6,1,279.9895833333333
1197,jtd/petersono-hallelujahtrail-orstednhannaj-1974-4c9b666d,15,39.98958333333333
1198,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,14,79.98958333333333
1199,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
1200,jtd/mancej-holymama-riveramlaroccas-1977-9983c9b5,10,152.5
1201,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
1202,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
1203,pijama/cowells-imagine-unaccompanied-xxxx-bg7kdmra,16,367.1796875
1204,pijama/wilsont-atsundown-unaccompanied-xxxx-znl1k7uv,17,151.51953125
1205,jtd/evansb-veryearly-gomezedejohnettej-1967-7fe01c10,2,98.93880208333333
